i_idx,j_idx,i_id,j_id,arm_i,arm_j,theta_rad,theta_deg,L_nm,D_nm,P,Psecond,Pmax_over_Psecond
821,839,574,885,0,1,2.433176045288377,139.41071820735647,15.433826246350277,11.898617571777669,0.09820488765567732,0.0,inf
493,852,844,972,1,0,1.784183372260833,102.22617710796436,23.70643651651691,20.684838014901185,0.0981588456886642,0.0,inf
899,1073,430,625,1,0,1.694371833453422,97.0803549827243,25.040002458374808,22.15037208815828,0.0972305094206779,0.0,inf
494,900,528,291,1,0,2.534467720562752,145.21430370038777,14.410175674429937,10.851437122949989,0.09690723996270269,0.0,inf
786,1132,948,669,0,1,2.0925019865838257,119.89153245399362,20.093653888246603,16.623254970236463,0.09663533356088815,0.0,inf
727,1163,207,874,0,1,1.529828854026349,87.65273671304509,27.295518690785723,24.710570066728522,0.09645340554367941,0.0,inf
154,687,998,734,0,1,1.4721032963189842,84.3453058863742,28.088780873650197,25.620319741162955,0.096172761192961,0.0,inf
105,823,320,792,1,0,1.2171388166210506,69.73691727393366,31.38195096565406,29.48042082649055,0.09594768493372953,0.0,inf
697,800,539,153,0,1,1.1992454315222043,68.71170182656748,31.612808287574445,29.75219039182832,0.09593314196472559,0.0,inf
235,338,183,499,1,0,2.362257606521439,135.34739097635395,16.930004334504655,13.259225834532382,0.09533482439339967,0.0,inf
210,539,960,230,0,1,1.265560601237807,72.51128116896528,30.93842329810301,28.914687062744232,0.09512132786706788,0.0,inf
542,644,718,517,0,1,1.7658032470727656,101.173073507766,24.596243426005284,21.522980106801676,0.09499249101075191,0.0,inf
858,1165,1165,976,0,1,1.6280674093987708,93.2813913213471,26.409550656583377,23.58795958050177,0.09470983438497622,0.0,inf
856,1128,256,613,0,1,1.3842005968186908,79.30885219720066,29.533069225579098,27.23116036659933,0.0946222215752231,0.0,inf
186,730,447,872,1,0,2.2597177216214184,129.47228833982552,18.495156989777602,14.803735307528612,0.09410549572735297,0.0,inf
723,844,373,216,0,1,2.098284125692037,120.22282462145165,20.552722829516053,16.984476706994617,0.09409547657628639,0.0,inf
250,605,323,588,0,1,1.6149005024831835,92.52698312584234,26.759346059148474,23.94493525287761,0.09385118464834648,0.0,inf
414,462,364,344,1,0,1.7011431213130241,97.46832119894769,25.873156544224607,22.864333981150747,0.09286214718241725,0.0,inf
544,1021,195,658,0,1,2.4321498038631084,139.3519189049271,16.728075428615504,12.899403101653336,0.09211122857616569,0.0,inf
523,529,963,465,1,0,2.2462810559804582,128.70242410787006,19.10655997508578,15.33546407427602,0.0920562999350281,0.0,inf
642,1018,850,795,1,0,1.4713309320804266,84.30105267525803,28.988194653592576,26.443292497346285,0.09198883244779373,0.0,inf
686,878,536,402,0,1,1.6063379023740634,92.0363822779315,27.305144657713228,24.462721644340323,0.09182380487197368,0.0,inf
147,551,1064,174,0,1,2.4374882045194477,139.65778673188518,16.748573763051986,12.89961854474949,0.09170467917215078,0.0,inf
178,398,391,845,0,1,1.44886740441552,83.01398734708351,29.35824974023893,26.856907085973873,0.09160310374456843,0.0,inf
263,869,205,408,0,1,1.873139004160084,107.32295937971077,23.970043950237233,20.61629331451807,0.09153997435082045,0.0,inf
541,621,680,863,0,1,1.5059565778000386,86.28495603790701,28.647593542152176,26.016223863973256,0.09152881750624381,0.0,inf
952,1068,1070,167,0,1,2.4115143011566533,138.16959169171642,17.175432877568127,13.305946192638968,0.09126487105409688,0.0,inf
561,581,240,178,0,1,1.8125569424078083,103.85186292710443,24.81050864269044,21.550975184685967,0.09122420419727256,0.0,inf
1065,1110,697,506,0,1,2.3948575633726716,137.21523091623817,17.442836197809875,13.563311761454298,0.09101276689670668,0.0,inf
200,229,414,352,1,0,1.7394360648076286,99.66234524632146,25.814528138912898,22.68102503401805,0.09089177203416489,0.0,inf
656,1053,116,305,1,0,1.545540000775742,88.552919113096,28.394441987489447,25.651566812316577,0.09038803081369941,0.0,inf
431,488,415,657,0,1,1.2756107927165434,73.08711472399523,31.83402991351441,29.719182430510227,0.0903756371766018,0.0,inf
196,694,455,797,1,0,1.7409436911443161,99.74872587249642,26.087793148568448,22.91583641934006,0.08957232909261638,0.0,inf
332,478,475,991,0,1,1.3427973182316935,76.93661907616135,31.157948321303603,28.869269442477957,0.08956875474931617,0.0,inf
482,887,1118,593,0,1,2.1455206316899194,122.92927705407473,21.002942973571752,17.20007419774331,0.08927551607050695,0.0,inf
370,449,606,567,0,1,1.5736846932733186,90.16549120890065,28.325521627142844,25.491857932084464,0.08908940413978082,0.0,inf
274,882,171,883,1,0,1.977215109987469,113.28608099177684,23.206569551275088,19.60691664190928,0.08900500180208615,0.0,inf
916,1037,543,843,1,0,1.3289918988741132,76.14562681256379,31.46239528261884,29.19758422738939,0.08899435980189745,0.0,inf
432,486,612,328,0,1,2.6313227633534675,150.76368887685476,14.88691934140222,10.948879979222792,0.08896626147228125,0.0,inf
167,343,397,820,1,0,2.3641773798301653,135.45738588456584,18.355586094589643,14.369693833906931,0.08866754347394531,0.0,inf
53,553,54,236,1,0,1.5707063416205056,89.99484422928865,28.496604115801063,25.65627304065879,0.08849821298351243,0.0,inf
402,656,493,116,1,0,1.3192400427451962,75.58688661395806,31.81861484964268,29.56092237019794,0.08796774742721476,0.0,inf
102,1152,103,579,1,0,1.5128233598693799,86.67839366931638,29.43294874850057,26.70543872148935,0.08762046405242858,0.0,inf
553,1115,236,210,1,0,2.0914635334846787,119.83203347419023,22.119020001882088,18.3024006795519,0.08738618818782969,0.0,inf
106,981,986,610,1,0,1.7750651774700659,101.70374302967524,26.20011094802193,22.89337323661327,0.08715674309090045,0.0,inf
315,1061,754,393,1,0,2.0976135520375867,120.184403581199,22.167462840393497,18.32119866837837,0.08683414109755946,0.0,inf
83,1134,84,346,1,0,2.232261270951504,127.8991495960303,20.475400386064393,16.48127983939765,0.08673726418492261,0.0,inf
390,564,1111,269,0,1,2.618445591531067,150.02588127936644,15.586524106165921,11.500209870534722,0.08661515820292111,0.0,inf
33,672,34,120,1,0,1.6667813703236178,95.49953789057523,27.879352760095703,24.762367842548233,0.08585687489188129,0.0,inf
289,791,1027,622,1,0,1.9878998652607829,113.89827237406787,23.799934614851814,20.070215743759974,0.08581743478965503,0.0,inf
221,527,283,105,0,1,1.9372064079768105,110.99375122276953,24.625137271865757,20.951262418981894,0.0850495912567855,0.0,inf
612,818,694,774,0,1,1.8287331904050141,104.77869366570128,26.051135890644648,22.56981993602265,0.08485897636367366,0.0,inf
611,1031,638,322,0,1,1.7450636950640566,99.98478470867491,27.256980279910415,23.927758988140514,0.08426479925910213,0.0,inf
173,342,164,1009,0,1,2.130595205760864,122.07411314090473,22.365466919864712,18.368845276942885,0.08419225200657224,0.0,inf
879,1024,519,311,0,1,1.38686925587754,79.46175509823208,31.84964898300944,29.35782719938613,0.08413010249468118,0.0,inf
716,789,578,866,1,0,2.141332043662156,122.68928863796485,22.247860151645924,18.234392132397645,0.08411189142183557,0.0,inf
732,1026,368,899,0,1,2.334023649553793,133.72970440315385,19.864609260781148,15.65289215633016,0.0838172816748653,0.0,inf
689,700,308,918,0,1,1.840771029413295,105.46841103533373,26.202604061174394,22.656758546848984,0.08357578643536762,0.0,inf
339,495,758,748,1,0,1.671318680390212,95.75950660773329,28.394288441864493,25.203030512382732,0.08343320228099431,0.0,inf
381,689,937,308,0,1,2.1478648933854947,123.06359335530537,22.446144042927084,18.37359166789945,0.08293646372231352,0.0,inf
1030,1095,1048,806,1,0,2.2406218582220063,128.37817596088087,21.26621160290461,17.088654498124736,0.08293196073971255,0.0,inf
583,710,621,1013,0,1,2.014180846896149,115.40406170323517,24.198447132120936,20.310472244606366,0.08272861651081478,0.0,inf
318,872,1015,728,1,0,2.0481400948020534,117.34978328368197,23.810731785734202,19.861792894418663,0.08254405978361419,0.0,inf
361,743,623,1018,1,0,2.135101460581959,122.33230252356395,22.711028075624725,18.636452459744717,0.08251301755044006,0.0,inf
407,891,354,907,0,1,1.6354647028487785,93.70522501585232,29.112917173063682,25.975118225436187,0.08234685403172018,0.0,inf
855,880,158,255,0,1,2.0314990799906862,116.39632336817594,24.33703318529601,20.362751226561624,0.08125652598897727,0.0,inf
698,1139,258,271,1,0,1.9274249604616567,110.4333155626225,25.665047472897783,21.87280071410137,0.0812447387894428,0.0,inf
776,940,427,491,1,0,1.95235817639648,111.86188360537619,25.36529529819809,21.5244024767013,0.08117283900786841,0.0,inf
587,711,339,617,1,0,1.9125747356292795,109.58246035490691,25.88657336095688,22.117616364989154,0.08111303843911083,0.0,inf
372,1125,726,139,1,0,2.2692616812663053,130.01911694732073,21.414183342514118,17.106313294353647,0.08083332001012357,0.0,inf
158,432,441,612,0,1,2.245510560889062,128.65827799099753,21.78781190230525,17.49027564695279,0.08054598485347673,0.0,inf
264,416,598,514,1,0,2.066924992634243,118.42607864805089,24.073725285514733,20.011533506004668,0.08049730425873938,0.0,inf
251,322,108,692,1,0,1.8883337698068445,108.19355532196052,26.38358062087318,22.634694312641784,0.08035269506989128,0.0,inf
447,817,922,142,0,1,2.0445789672894326,117.14574570690088,24.409093478692323,20.374246292867667,0.0802929007781575,0.0,inf
361,835,623,785,0,1,1.8309730145485952,104.90702613597998,27.133983627883804,23.49944790282973,0.08027212892600134,0.0,inf
592,763,1170,848,0,1,1.5119081318125343,86.62595496436717,31.235351113426294,28.344216027998165,0.08011612242989137,0.0,inf
225,566,554,851,0,1,1.5484106324549818,88.71739419285299,30.854959258924588,27.863650859156035,0.07977885478176623,0.0,inf
399,1009,451,589,0,1,2.094552558870751,120.00902159162094,23.982175818367622,19.832510176584165,0.0794567552724202,0.0,inf
807,992,388,661,1,0,2.0730799432007156,118.77873133862143,24.332156434433344,20.203186522091933,0.07915308607063426,0.0,inf
194,1123,772,185,1,0,1.5066048943755228,86.32210184147064,31.616251197341303,28.709771291140097,0.07887057786682848,0.0,inf
321,770,211,730,1,0,1.8067404791415145,103.51860413025292,27.895013687114144,24.252769286682952,0.07847639524611338,0.0,inf
157,325,914,225,1,0,2.2969774194381865,131.60711177065915,21.68084232900247,17.219223656402512,0.07836770532637613,0.0,inf
904,1124,248,310,0,1,1.7867891039538275,102.37547453651644,28.193787401702668,24.590151470560883,0.07830102051187028,0.0,inf
671,1135,440,118,1,0,1.452355029151737,83.21381352499418,32.56886637854272,29.780954928829583,0.07784456110006334,0.0,inf
134,266,510,313,1,0,1.8031971388114938,103.31558568396424,28.13237063821082,24.472942054843205,0.0777256870207416,0.0,inf
1034,1082,747,484,0,1,1.6167922697566945,92.63537340643549,30.66036099258195,27.428349272025976,0.07712714567737261,0.0,inf
189,1012,798,200,0,1,2.30624668931289,132.1382018136474,21.890118652190207,17.35143251329125,0.0770956689080672,0.0,inf
402,1081,493,597,0,1,2.2033300184110347,126.24151092943426,23.38043547848956,18.92993332385215,0.07640514602758725,0.0,inf
1006,1015,1092,847,0,1,2.33255405593823,133.64550289138273,21.737071680988457,17.133758976545053,0.07639762908760851,0.0,inf
190,733,279,939,1,0,1.6941502239271375,97.06765769216831,29.90247691182784,26.452584419820543,0.07625644248140831,0.0,inf
444,674,665,429,0,1,2.0183045906392207,115.64033481550666,25.85443975618882,21.684237743424788,0.07595497132333832,0.0,inf
346,537,1035,749,1,0,1.9122483098528291,109.56375753559202,27.26398276120266,23.295774573336665,0.07573050542881632,0.0,inf
477,519,652,716,1,0,1.7489266479985064,100.20611560827656,29.34439304893759,25.74493367042072,0.07572696774616922,0.0,inf
354,790,723,842,0,1,1.856680695494631,106.37996775525673,27.986558115354494,24.1363892738659,0.07567347717563146,0.0,inf
190,254,279,762,0,1,2.0243642725790862,115.98752901585262,25.916822818221434,21.712710273290487,0.07542688795871338,0.0,inf
436,1077,570,917,1,0,2.2051884931169536,126.34799368641524,23.640291778168002,19.13319396154148,0.0753296709382171,0.0,inf
392,544,1051,195,0,1,1.71961676002381,98.5267827293252,29.86882410297715,26.322297057427594,0.07515645771467386,0.0,inf
224,515,550,698,1,0,1.7937832665766384,102.77621053603164,28.990816123115966,25.257411405843442,0.07490769168554488,0.0,inf
489,787,654,898,0,1,2.120331638866016,121.48605407507974,24.886694576567958,20.47987322557289,0.07470712767143181,0.0,inf
909,1003,384,645,0,1,1.7966301583801187,102.93932542110146,29.120245709172988,25.35874189056854,0.07428972942911327,0.0,inf
110,467,191,639,1,0,2.4076840109913245,137.9501322309326,21.357283049513267,16.559821542948303,0.07422580600224185,0.0,inf
336,1042,1120,203,0,1,2.1618968874216535,123.86756739173002,24.539091659681723,20.031855843560788,0.07403177490462858,0.0,inf
511,584,407,343,1,0,2.598900129328193,148.9060087865093,18.996666186521672,14.084108644041269,0.07395159524887679,0.0,inf
520,713,416,805,0,1,1.939463933958171,111.12309793364263,27.39669797909965,23.300245423071555,0.07393743716327848,0.0,inf
907,973,302,387,1,0,1.9385849405381044,111.07273532045303,27.57754753453022,23.45761458693807,0.07331288652514485,0.0,inf
176,837,801,267,0,1,2.0725494280624988,118.7483350602338,25.971265976074946,21.566286383025602,0.07294939890147141,0.0,inf
438,981,556,610,0,1,2.40899638025141,138.0253254506982,22.014751212805827,17.064603413768786,0.07176543770242257,0.0,inf
521,1138,513,492,1,0,1.603248913924601,91.85939627681263,32.2864381177619,28.937968502194668,0.07172027007836708,0.0,inf
593,597,677,146,1,0,2.4061819466413654,137.86407028312289,22.07749070605785,17.12398647287769,0.07166896011365773,0.0,inf
346,838,1035,810,0,1,2.5823984252545222,147.96053078831412,19.854380458004208,14.77957015496553,0.07159536651779604,0.0,inf
195,1063,476,779,0,1,1.6298189893023602,93.3817494573027,32.01898203976801,28.590960540243273,0.07146666970365481,0.0,inf
318,734,1015,548,0,1,1.7658226737257807,101.17418657299383,30.415069622744472,26.614672439258975,0.07101166570551529,0.0,inf
795,928,262,1023,0,1,2.368794018623286,135.721899802948,22.782789893570033,17.81755625152872,0.0708521049312974,0.0,inf
847,892,208,450,1,0,1.7801188489766524,101.99329707804817,30.298630700452694,26.45367540734148,0.07077917984995478,0.0,inf
529,1050,465,1034,1,0,1.9120384081649073,109.55173105476143,28.652250457972052,24.48285673228527,0.07066153037004107,0.0,inf
471,703,687,293,1,0,1.8223025770240127,104.41024665928954,29.849740213678707,25.887641252915255,0.07046769772558488,0.0,inf
313,1100,555,375,0,1,1.683747466657561,96.47162360532253,31.636569629214417,28.029712525448556,0.07038779407907207,0.0,inf
137,436,659,570,1,0,1.7131534642446355,98.1564631594338,31.288939465229728,27.600642807937163,0.07029361272433446,0.0,inf
470,975,995,489,1,0,2.3047242502606218,132.05097248138654,23.776696926568693,18.852921863657293,0.0702238084388003,0.0,inf
261,910,858,398,1,0,1.761933999118538,100.95138193009915,30.771164863172682,26.94253122940743,0.06993141768163638,0.0,inf
576,1014,111,345,1,0,1.9276454548443618,110.44594896015784,28.78780187365926,24.533211460818045,0.0694903556024008,0.0,inf
942,945,911,1014,0,1,2.1552636280612707,123.48750962596444,26.065995858634466,21.305931318336604,0.06888042606836935,0.0,inf
617,832,488,1029,0,1,2.2727213584160557,130.2173418464793,24.61051074738291,19.64550934050266,0.06874268890990687,0.0,inf
308,698,878,258,1,0,2.5227519155733793,144.54303752089842,21.45007653725181,16.197722208488944,0.0686634958344687,0.0,inf
454,651,114,194,0,1,1.6934987458295756,97.0303307467328,32.220088643052044,28.505565630536132,0.06794075400381823,0.0,inf
516,1053,148,305,0,1,2.0432926295185134,117.07204398159895,27.806618626298718,23.2156365776488,0.06780418095057497,0.0,inf
748,751,575,425,0,1,1.9008458827271402,108.91044658508456,29.685233998546398,25.413665310221923,0.06758442153917725,0.0,inf
106,1051,986,884,0,1,2.290656774757192,131.24496550663636,24.76499767802263,19.6948680376383,0.06743930448604693,0.0,inf
166,581,739,178,1,0,2.1675857346783447,124.193514329833,26.339440732448647,21.47753092546821,0.06741417486402404,0.0,inf
198,427,1098,529,1,0,1.731172665525413,99.18888734301908,31.977386165483313,28.13121424630584,0.06714048548440239,0.0,inf
552,891,396,907,1,0,2.6318929491645795,150.79635811736972,20.607373539385836,15.153944055115144,0.06681125215690116,0.0,inf
378,616,915,755,1,0,2.3949786214546585,137.22216703341195,23.826428974670044,18.526609297680096,0.06613797468394675,0.0,inf
1016,1145,968,1148,1,0,1.6689102142744363,95.62151166419908,33.15073365612522,29.43525119429583,0.06587489121418244,0.0,inf
984,1033,902,873,0,1,2.525255619709471,144.6864892010459,22.430107683713793,16.927744219635077,0.0652758565717068,0.0,inf
759,872,143,728,0,1,2.6108329318210286,149.58970800711194,21.45480362483773,15.859868949290405,0.06490386862806329,0.0,inf
545,771,1140,854,0,1,2.6411218695066365,151.32513630243204,21.098515090448387,15.479319078644458,0.06480865252724549,0.0,inf
199,659,841,987,0,1,2.2671187010689673,129.89633322643314,25.905456388383907,20.70328551681685,0.06466304529007176,0.0,inf
1010,1090,838,442,1,0,2.31723677666593,132.76788743545671,25.415501377292337,20.098909290828505,0.06418576523724458,0.0,inf
1099,1161,560,910,1,0,2.283386962171579,130.82843592762964,25.91421008556816,20.640226256092863,0.06396880141537635,0.0,inf
456,797,301,276,1,0,1.760974088473354,100.89638310142041,32.604390894773445,28.551909638529338,0.06384541754879573,0.0,inf
97,248,98,633,1,0,2.5090628507356914,143.75871188021796,23.140066954548583,17.53037470940897,0.06365213774406109,0.0,inf
419,504,182,333,0,1,1.9024547220739572,109.00262628957177,30.887835419425308,26.436032279645175,0.0635751846599802,0.0,inf
711,807,617,388,1,0,1.8591165340899047,106.51953102634097,31.465217292827354,27.12560861584579,0.06349391468686919,0.0,inf
427,965,529,515,1,0,1.8013507867865504,103.20979750543955,32.20543354466383,28.024411469428642,0.06347893216445143,0.0,inf
630,1149,1086,1080,0,1,2.142427468853381,122.75205187819437,27.872787648102772,22.8397445451832,0.06344695541725429,0.0,inf
8,886,9,1090,0,1,1.921074838844584,110.06948039456944,30.69188663166261,26.18533175415083,0.06344457694658497,0.0,inf
785,860,406,763,0,1,1.7437161899778633,99.90757835436362,33.00276207097768,28.977725682491606,0.06327769968955918,0.0,inf
351,756,632,512,0,1,2.6837864603385118,153.76963729175102,21.078917732998427,15.298603659745432,0.06313389994393402,0.0,inf
216,373,671,426,1,0,2.087430953709557,119.60098367252593,28.831932209318857,23.875124541362283,0.06263090522268634,0.0,inf
729,1166,988,192,1,0,1.9198401366308224,109.99873716876544,31.029586749934726,26.479031035897005,0.06243136234032934,0.0,inf
505,654,703,780,0,1,2.037772638668409,116.75577180293715,29.5577398665171,24.702602300569634,0.06233866955087029,0.0,inf
297,489,650,654,0,1,1.8806426130379643,107.7528844995302,31.58984426548635,27.136064550758405,0.06224067926745782,0.0,inf
969,1083,363,292,1,0,1.730148142820906,99.1301865160355,33.525728981155595,29.49791824469299,0.06217931033117802,0.0,inf
276,297,172,650,0,1,2.5236028417637018,144.59179200028103,23.674911925440743,17.874176280764114,0.061401497004724005,0.0,inf
308,441,878,371,0,1,2.2670387554364444,129.89175267909908,27.010822681804335,21.58703699128799,0.06118930678137877,0.0,inf
595,937,527,729,0,1,1.9213807607007944,110.08700842579111,31.50817593214836,26.88035812340306,0.06089539157601283,0.0,inf
423,485,544,720,1,0,2.6928887628667986,154.29116081047312,21.72692800911045,15.73211535717338,0.06076795823229995,0.0,inf
144,566,771,851,1,0,1.7484244229581645,100.17734023309919,33.83578476124185,29.687691711067792,0.06051458938193971,0.0,inf
111,284,590,799,0,1,2.381654255080595,136.4587370754921,25.87335503674034,20.177542863000212,0.060212461792838054,0.0,inf
310,717,992,1164,1,0,2.1689354452719702,124.27084705041185,28.648809917138177,23.35442199667308,0.06001098289232314,0.0,inf
573,924,662,234,1,0,2.4415271520168647,139.8892013771621,25.223067122123027,19.408817712435845,0.05987610215313868,0.0,inf
464,695,316,389,1,0,2.106385037646299,120.68697268663796,29.51124780378381,24.35023942228724,0.05981320916482447,0.0,inf
609,929,129,840,0,1,1.9196510654094123,109.98790418575126,31.895201336292544,27.21858011373631,0.059794123558855654,0.0,inf
303,567,925,298,0,1,2.315647435409827,132.676824889276,26.880919256945276,21.264973305551727,0.0597113651272277,0.0,inf
481,1117,112,494,1,0,1.9952099868679016,114.31711148988317,31.079112844987996,26.174567758711774,0.05935934171361147,0.0,inf
295,1093,107,829,1,0,2.6639105245896015,152.63083005946527,22.578028601208082,16.469848732887833,0.05932054692581269,0.0,inf
725,923,454,1089,1,0,2.4586391015477513,140.86964386452277,25.203885831839383,19.318526645657915,0.05928419368909648,0.0,inf
628,974,166,481,0,1,2.288566775873007,131.1252173913855,27.389708511559594,21.791778948389137,0.05922377070638182,0.0,inf
340,797,438,276,0,1,2.161400333597196,123.83911695328753,29.09669029090548,23.754645190756314,0.05896420565983112,0.0,inf
568,726,888,300,0,1,2.4938423922954462,142.88664384933764,24.888196201419085,18.921999014645564,0.058892638086749785,0.0,inf
208,640,315,498,0,1,2.239346359141675,128.30509524680505,28.45295321173115,22.8695868158565,0.0579450674596245,0.0,inf
851,941,691,1161,1,0,1.894194338076748,108.52934114937428,32.86552289386172,28.167879565698914,0.05789306291772152,0.0,inf
112,637,673,783,1,0,2.2612172710850533,129.55820619526293,28.194616105751148,22.560301188793392,0.057886769319405375,0.0,inf
513,969,516,363,1,0,1.966206871590621,112.65535539176358,31.96690181865515,27.0607950905707,0.057840198922471324,0.0,inf
99,668,100,865,0,1,1.929266702792276,110.53883962511757,32.63112030428297,27.800783224109882,0.05728220027861821,0.0,inf
966,1008,1105,1127,1,0,2.0249051234383444,116.01851748743412,31.653418995016562,26.516138083644435,0.056598907928981985,0.0,inf
296,1000,1038,264,0,1,1.9706207053490608,112.90824943759455,32.43271968051075,27.433837105242755,0.05635005351047297,0.0,inf
279,718,964,162,1,0,1.9478527693123158,111.60374279446525,32.86621082915484,27.91135790598814,0.05594690695472276,0.0,inf
559,572,1071,274,1,0,2.6654797166607853,152.7207381423895,24.087399326960355,17.563884877941113,0.054953546659628316,0.0,inf
480,705,569,341,1,0,2.384208590836337,136.60508973375548,27.81763549445257,21.68159960320141,0.05454571589880824,0.0,inf
650,775,522,232,1,0,2.0401321728143227,116.89096315111499,32.2516535917451,26.94238006038687,0.054401086165385866,0.0,inf
413,902,770,1054,1,0,2.7501353897814518,157.57115092404277,23.267161907942565,16.597658450204925,0.054250196675146044,0.0,inf
655,767,994,743,0,1,2.141886284724377,122.72104431166296,31.054408459982803,25.44952368920672,0.05413428380960428,0.0,inf
496,1146,1136,791,0,1,2.3292322004792276,133.45517459342938,28.686368915595523,22.627501035496486,0.054087416401939495,0.0,inf
506,1149,916,1080,1,0,2.2251811237262094,127.49348704168965,30.09044316156637,24.25559115704246,0.05387350617560955,0.0,inf
857,1050,508,1034,0,1,1.9505764634957992,111.75979897586318,33.73985191875271,28.639733743840914,0.053462856345602355,0.0,inf
758,983,1019,1168,0,1,2.188869062638992,125.41295919597087,30.817551293918847,25.023520968422936,0.05316500557081343,0.0,inf
160,835,826,785,1,0,2.0352914946752874,116.61361272376703,33.03181477564704,27.618546809428242,0.052481342850339605,0.0,inf
626,1162,1022,448,0,1,3.015497066559826,172.77525504795832,20.741230692804482,13.729093706129262,0.05198570038945052,0.0,inf
801,862,296,952,0,1,2.255386800560486,129.2241448416298,30.609297145797413,24.521934944295115,0.05149406663793925,0.0,inf
201,634,181,790,0,1,2.243536514353825,128.54517345596602,31.08983868052605,24.96762158426177,0.05065224937566541,0.0,inf
412,483,138,260,0,1,2.6418118833256603,151.3646711820678,26.027329093143056,19.09213014678948,0.050630752293591354,0.0,inf
385,897,134,453,1,0,2.4760764518054703,141.86873044018142,28.2875477981425,21.59532225119048,0.05025241783805737,0.0,inf
148,704,919,376,1,0,3.0692780026308895,175.85667570309315,20.75782072522423,13.517350526414386,0.05019428518862235,0.0,inf
582,1129,864,1160,1,0,2.039225006585772,116.83898635490225,33.89074363900223,28.31634482031146,0.05014942945297265,0.0,inf
925,1118,742,106,1,0,2.5222859692137236,144.51634076101067,27.749792351790003,20.957173069016807,0.05012543389385875,0.0,inf
870,1165,949,976,1,0,2.3075595641867186,132.21342400294657,30.49454774175535,24.165103624589786,0.05009843887457394,0.0,inf
370,562,606,443,1,0,2.536207544046338,145.313988243095,27.941966243850217,21.032702716012672,0.04920804357448259,0.0,inf
932,1054,746,239,1,0,2.459960804401773,140.9453718598286,29.02446649301589,22.240227956358684,0.04893399097667949,0.0,inf
379,758,242,1019,0,1,2.271820880374745,130.16574825516795,31.466080759269477,25.12271914455906,0.048821224632338386,0.0,inf
913,943,227,614,0,1,2.0556940174764584,117.78259117169355,34.21829072451421,28.50357131990091,0.0488202548570953,0.0,inf
643,804,480,861,0,1,2.551375146662899,146.18302785835553,27.950708060080498,20.96313704052885,0.04871388054255079,0.0,inf
269,530,979,487,1,0,2.1453454151085865,122.91923788346364,33.28200744012345,27.256774320120854,0.04832193494226215,0.0,inf
117,206,365,990,1,0,2.2543495483670446,129.1647146686549,32.07852341933802,25.704464599352864,0.04787845498554695,0.0,inf
291,348,775,1078,0,1,2.242056152890946,128.46035499198922,32.260188481852815,25.915358408506147,0.04781830792739266,0.0,inf
134,1145,510,1148,0,1,2.0650903159019167,118.32095941451774,34.75056231543312,28.89661403478302,0.04725459209355196,0.0,inf
93,393,94,646,0,1,2.584979498902853,148.1084154149759,28.275507279834205,21.035001361770664,0.04691469041278419,0.0,inf
579,592,827,1170,0,1,2.745071594944155,157.28101685154553,26.405363336409042,18.861511754117007,0.04652176456521734,0.0,inf
764,802,942,1039,0,1,2.1532092415485877,123.3698019492991,34.116748275017514,27.89767034258604,0.04611518498281452,0.0,inf
184,837,929,267,1,0,2.5343565889060375,145.20793632548774,29.372591320044265,22.119317839104376,0.045865087111049,0.0,inf
135,555,370,631,0,1,2.5413652265846727,145.6095016846099,29.44077240946536,22.133658183610745,0.04550550494577264,0.0,inf
187,1049,214,137,0,1,2.56102663119336,146.73601718798673,29.302452615123677,21.92599085846669,0.04525134788645776,0.0,inf
152,988,1000,1056,1,0,2.094602792218784,120.01189975045403,35.44507570145746,29.311692260172897,0.04479228618057882,0.0,inf
560,739,816,418,0,1,2.4928060962712433,142.82726846082463,30.39953569151853,23.117743628320174,0.044737355442157525,0.0,inf
7,1084,8,868,1,0,2.1342888846886803,122.28574535434501,34.98774380654496,28.71511226341095,0.044684987036184814,0.0,inf
352,743,1028,1018,0,1,2.4567580393609125,140.76186694021527,30.910106759411462,23.702492375456277,0.044622097556389906,0.0,inf
287,1017,449,679,1,0,2.523344296885639,144.5769784699533,30.433279458418877,22.9780404203776,0.043802041863012696,0.0,inf
254,624,762,281,0,1,2.1085673877959543,120.81201213963296,35.758789924874236,29.492951513413725,0.043704894245636325,0.0,inf
803,972,620,737,1,0,2.1923627432953405,125.61313235254613,34.96541120625961,28.37180183508011,0.043111218276769156,0.0,inf
851,977,691,1171,0,1,2.6734222809846004,153.17581355665527,28.973319066354275,21.083932953337413,0.04282559088164568,0.0,inf
202,220,115,503,0,1,2.3422653744750392,134.20192045704906,33.443530521690036,26.30608013657344,0.042285587348677926,0.0,inf
548,724,379,151,0,1,2.8258665901718314,161.91022908387103,27.63379367509311,19.314557170616066,0.041556878280499386,0.0,inf
261,448,858,223,0,1,2.303689258891289,131.99167184409131,34.38671006587043,27.27173909995561,0.041340623818443306,0.0,inf
225,995,554,900,1,0,2.1720026485483945,124.44658485305965,36.16096527027231,29.460512323452992,0.04113943636706203,0.0,inf
452,1041,390,788,1,0,2.7498784480922676,157.55642924967157,28.83807945352629,20.573077260847352,0.04106779815973959,0.0,inf
102,991,103,1046,0,1,2.50569995626265,143.5660322199648,32.00665410811147,24.26664226543128,0.04094560333217386,0.0,inf
528,563,596,971,0,1,2.387364394102232,136.78590394186486,34.0094130131855,26.489137806249648,0.03994251323181171,0.0,inf
